PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26
-3.2035411455114895,3.7314818847102837,8.068144647484983,-3.8297438415319935,1.1324119449417243,-1.185081521528159,1.805750576704492,-0.39615161818574346,0.5436996618525017,1.7565531898288704,-2.1211503550767836,-1.724178492946564,-3.1399796734864673,1.1975975181707665,-0.8478085018057727,1.0260876200553657,0.510286566335041,-1.5517017023808186,1.203330140730877,-0.21061530160958677,-0.16025420878146673,-0.3766767133748631,0.9804076660063159,0.18381100373551384,0.5441958368935337,-0.35451309743140413
-1.8014359782862046,3.09853386508089,5.032156624294625,-2.3295368481723355,0.4978244242705724,-1.9057977291918018,1.472549296755561,-1.000547376753651,0.4739910001344008,0.49876833175811186,-1.7803662302855219,1.6171065680854437,-1.2491534125431474,0.3023112728281681,1.0319213768593387,0.17015990099081924,0.8063828652195648,-0.05161638589345614,-0.6715009023195491,-0.7426561479197573,-1.1844735769557635,-0.07816115205947415,-0.9600026730967718,-0.03559809977806293,-0.8080676770131854,0.553106359871972
-4.501893169738095,-0.8483208778816598,1.521666946991586,-3.7700568684715967,-0.834280138483132,3.0781415748303376,-1.1188007693620208,-1.3884075003989556,-1.5373248190156705,0.11001069310603719,-0.5417189380941385,-1.2619251188678182,1.6080365973059831,0.8995474279618741,-1.2859212532725686,-0.4975284084400302,1.5578115581614815,-0.5944649070467575,0.011015930875140039,-0.715217424775192,0.25170545284552437,0.12689113142556108,1.1905018929582118,-0.6069675834877546,-0.03724420508538986,0.4537681963136176
-1.5500324124060096,-0.21056927561702285,3.4342191134462734,-5.340360515039719,2.0336593093043356,0.6637502993040234,-2.2209348462216076,0.6976812037608081,-1.4255830599605972,0.8111371709337423,-0.07425022860761676,-0.7180402824967502,1.7949629280980945,0.466779274633792,-0.2077916902743922,1.1725923085471328,0.7110258068581717,-0.7413713522273666,0.8650450156823426,-1.122593735910528,-1.0700920038035389,-0.7011968715710984,0.7057325658293876,0.30176154507317443,-0.09257589148825042,1.3247410208610284
-3.8183265297018103,0.16500834185603125,1.9880599846171458,-1.5475606305760792,1.4224543312249212,-1.7647447710386974,-0.7793730237491022,-1.9558307780203377,-1.0340244072322708,1.436973076293547,2.0172643882197665,-1.178287470873433,0.5031392129995188,0.3105248489512978,-0.37290185800351505,-2.6463561349065214,-0.5238586533541112,-1.8637871375551647,1.320148669759702,0.5707506585622285,-1.27262586608326,-0.026488597298191623,0.37266392907939844,0.0378758299042907,0.5591301059476165,0.26314278089490956
-3.1908064773492306,3.290518938409237,-3.0885098727074314,0.5500161302131559,-1.540930611832842,2.3891928098712434,-0.5090367248877037,0.2879875918659141,0.3170892149109839,-1.828141695787137,0.27006436386829047,0.5125406758924095,-2.58757604949455,-1.4814014355831577,-1.751456693789003,0.3751065461304926,0.16785078526431887,-1.0809189360300226,0.4063194159481737,-0.2882387460190801,1.4520337951532851,-0.01515371238094435,0.5013672122737673,0.2364893257360433,0.9746263404621707,-0.45411821466849384
-0.5516598920225881,3.4427043464768046,-1.2482545846228024,-2.051342313072695,1.5492839196137163,0.805118202573637,-2.5711783200502834,0.9131204387487508,0.2140456920440027,-0.01800315689768489,0.08944433933934953,-1.1205093763154184,0.11509632711545777,-0.5340777570661037,-0.07652499531321906,-2.0394099539342445,0.17348448143775502,0.7909381191067167,-0.07334853710224354,0.718247844830495,0.6683729632852154,-0.6958871567391709,0.43993167688612683,1.0685921822714743,-0.12815019054298846,-0.8197249510587876
-4.818798831859966,0.39411129632679515,-0.6482582366307944,-1.7739455519475444,1.0064097103573735,1.1244448793033253,-0.17783166454945212,-2.7795015243197447,-0.7542619891559227,0.09492096095985257,1.7634170159489748,-1.006543658901308,-0.33659218098442417,0.6094471027676162,-0.9263801670021294,-0.7691929293647993,0.6733637650184098,0.5924117267759847,-0.8868859781041034,0.12852461315993396,-0.2010948757619313,0.279466202604483,0.728808185715099,0.10594409390529815,-1.4276604976830873,-1.1080413312313662
-4.319575736549,0.2256234614749617,0.46473423049689677,-0.5725180580607881,1.084853748563838,0.2303872125862907,-1.0208183013685541,-2.6707215802943467,0.38294228270475994,-2.9675765159536027,0.08440911184019415,0.4101546308601436,0.4630226927158919,2.281808174077532,-3.1667632237270826,-0.07532932734248844,-1.1585655501627126,1.1334234741718774,0.01505946854369477,0.13763298457226703,0.39455203461114474,-0.8869191797740519,-0.2735517373109582,1.0677458561735362,0.7623812587298132,0.5633823059501968
-1.5390100840760108,1.5387831602679165,1.4015073427099833,-0.37137143882080154,-2.1527151950221253,2.6184768773374887,0.8411850148172336,-1.8369548638001993,0.9836640840756887,-1.6160816672701541,1.205556333623182,1.4781057140353784,1.0811139847034525,-1.1318769468292438,1.4645647336665468,-1.9907442643115425,0.44298436125081925,0.7203836975176138,-1.5311655327918603,-1.1411925599451163,-0.014931943538177854,-0.16840227921295275,1.577843260906185,-0.5601789197228075,-0.10964508662345533,0.010415386369318937
-3.0034932964436765,2.482697463362405,-3.31465543024071,1.891106245656539,-0.7090245184442269,-0.13198101834258413,-0.41371756456158065,-0.7967101354237441,1.0630597533195951,-0.5858594224160611,1.0352325493449441,1.4843005507591178,-0.5744480426948202,-2.0673200649266565,1.3508112270307668,1.4252593783025693,0.9680759786439054,-1.347871056171,1.2329679875350243,0.5667667688696937,-0.437697867054338,-0.7798292574288932,0.2871942881773946,-0.8316097266769624,0.5896252607386419,2.515380105005111
1.1914992755577611,1.5926765348572671,0.34209192495951757,0.13962848964961075,0.08821976932636261,-2.18551439422809,-2.0005888222732278,-1.4944770952139617,-3.0832367392850135,-1.09399247457957,-0.38669528010883436,-1.0025296081645414,-0.3817350461401858,0.2754479997693318,-1.354923742106144,-0.28936806773408114,0.36492785267590183,0.7997296485453984,-0.0019350948089216062,-0.1985817748436138,0.9052151760897431,-0.21095052923345056,-0.14975716071049416,0.8048329426074647,-0.1941316014262208,0.08586022536645158
-3.4956695238852755,-0.2911473770962969,-2.7124648630879395,-3.7200198456654907,1.719892120957424,1.771138005685946,2.058857696312447,-1.4970250569884607,-0.8054812902731525,-0.8036997660074832,0.6745260767642777,1.070644505285999,0.4149587422127444,0.30226386029593877,-0.04551250908630201,-0.16684869807294483,0.11164986276165197,0.312734594791648,-1.5552826002740308,-2.316023067959722,-0.18550287865315787,-0.04981263221200388,0.49995365635645955,0.3291476882785238,-0.06742999705630542,-0.0712830361200279
-1.1755161371033398,2.0731172623090575,-2.1741359926929955,0.4100554690292645,-0.8807397291631354,-1.2863571827921776,-1.4738072723859041,-0.6539049531049309,-0.8076640964682971,0.38649608728487916,1.4632626263442672,0.05867781622164162,0.06077320688756309,-0.8687143999355964,0.34080232412832895,-1.5154655248729874,-1.759456338649018,0.8309983884240552,0.8728034181984946,-1.2021457768783042,-1.8143326061468352,-0.2545435882935871,-1.7991751297565852,-1.1514509514808025,1.9122319660150997,0.10769082838395913
3.56109084536793,3.603075428229068,-0.43353733145839435,-0.02374233711838262,-1.0069612395850256,-3.896314799452,0.7272082504800225,1.3898456991514199,-0.7487287196953245,2.534755497037341,-0.9813642637255467,0.25746804021733893,-0.4663208833739528,-0.6479854352356612,-0.2830341108795336,-0.2085591665597898,1.1981170025543886,0.9086472438554154,0.2590776834701363,0.1179105322211922,0.8105005215093174,-0.5495258512447906,0.08037222237629242,0.013008734313492929,0.13844243415621674,0.9297901487218019
-1.0866123887829922,-1.8816974985557098,3.0775815520798044,1.0533302050638018,0.2820430856543494,-2.0400102099536044,-0.643626174849133,-0.1550399555014399,-1.2491537768517245,-1.271019054711586,0.017301334360458578,-0.16212706618130665,-0.1052907538150874,-1.4714061961984444,1.8284699896376382,1.5135965456253027,-0.9233797247700488,1.374438174325714,0.707568854008353,-0.20916927453971085,-0.22593477766092637,-1.2210956622898839,-0.5522109844858494,2.24500108684893,-0.832787992714045,-0.17363575112565927
-1.9317764391254328,-3.128743443285744,2.940246965007061,0.202061059863409,-1.4625047156007893,0.8895052066481923,-0.5760337959180027,0.6677264542104072,-0.9342318241541969,0.2969507546071692,0.9463729745705087,-1.3351971270444314,-1.0161446322554515,0.42134014069639714,1.9775939725976857,-1.029454709946434,-0.9795074672403852,-1.6250231110103204,-0.3738811914326115,0.13309814732479078,-0.31095654707661974,-0.22305740396699134,2.0583340660458767,-0.12484015994966803,0.5368932351437133,-0.52700322862362
-1.5295716076094092,-1.8663144648673968,-0.4349319130204533,-2.8593759234535296,-0.7705705870136824,1.5408205014572511,-1.5352378538449336,0.22617125656875708,-1.0215266749524232,1.5159534708063134,0.29641533268309517,-0.8611373373557119,2.0471486394107328,-0.22880987783947124,-0.17668530204078164,2.6287953736314487,0.24745453149412266,0.9208666463328651,0.41676536089358934,-0.6008514221903348,-0.06806716199216883,-0.2501173750832939,0.9621035084378149,0.22222105405119716,-0.7983882979942878,-0.0081314714688052
2.2634062596223603,1.801944379374977,2.071423675907874,0.6938941972581533,-2.5363395138588665,-0.9954450480718344,0.9105201795296308,1.1509211671139177,0.23763571670887507,0.9254121636233393,-0.4571485333585021,1.6150401949905384,-0.4875571772118947,1.2173575234077376,0.15631537533113735,-0.5782367173937979,-0.3269914661326294,-0.14608113144797158,-1.5971242237486623,0.9336433704331392,1.0158691612465454,-0.5688157911267208,-0.4387559168931585,1.3847940519686752,-0.3782884941449526,-0.06414800311477363
-5.776502407769936,-3.8073516848198805,-4.036680352474126,-1.0460441444869333,5.098464185276062,0.4255265350519567,-0.0004676307452088835,-2.8513891884508693,3.8341750513693404,-1.3053426918487887,1.386842243904882,-2.536963988020556,-2.585652510525337,0.8632488474161822,0.5356333972332645,-1.011559345681818,0.6024680711208962,-0.5066417134030328,0.06398323633076178,-2.418384489163169,1.2165007395151597,-0.8124291005774943,-0.6723363322297493,0.2653452392833604,0.17213326763061598,-0.3563611099048079
-3.623082890652848,-3.1564313549459944,-3.0756199865092437,-3.9342816226853836,1.0256196962034323,-0.021358027187247493,-0.14917897362795657,-0.5730120026001719,1.8760210694508286,2.79425893011116,-1.732974851649027,1.6808623495175175,0.06479312554895675,0.5427802786543128,-0.1155000663603554,0.8187739447749811,0.4323268717784616,0.5850081035397547,-0.6994746372878881,-1.9913578277884614,-0.19618812294063945,-0.15566215036822,-0.9317215994400984,0.3172180366557986,-0.24948009685989508,0.14479759055269095
0.6988803393146245,-3.6631720381568753,2.93128475385979,0.3206475205463378,3.6164789030286304,2.20463420087327,1.4640228454474549,-1.8997413984076252,-1.326502613330601,-2.947934092340577,6.410199000184943,-1.0066973763727722,-1.1644743492814351,0.872687751224694,0.2984925165302265,1.468901285942096,3.6620952455837745,-0.653535441966849,-2.5921766223029548,2.6718719636859873,1.3020983806607342,-1.0019544607949238,-1.212655510207742,-0.5846924008657314,0.5167028853956528,0.4443251832520468
-0.8038479756347499,-2.079350993006352,1.397967375078663,1.2180334209547128,-1.8062828346854836,-0.41557625239635804,-0.08498715771291555,-0.9399578592938673,-1.6529933056171275,-1.1269502982941706,0.5249550631939797,-0.3938136938978368,-0.32237093961103075,1.4375082846845317,0.5322932491862424,1.1322059939775857,-0.3775781566429845,0.6696237200417203,0.39875314294971803,0.7794979305950603,-1.4061780462766202,0.14906609444635466,-0.9659673670787973,-1.1608884988183679,1.7735792344027246,-2.5805656262990317
0.40460932628133706,-1.462436751805034,-1.6047613693432745,0.39329141490503633,-0.9321587047039742,-1.4619655222881816,-1.0754874134916328,-2.278028647183149,-1.7023314443083295,0.10618810053317912,1.3107297177429529,-0.22689401717723345,-0.27818183336365093,1.1876379326086197,0.36631586759216317,-0.7876291100704123,-1.086389432863912,-0.6928322435413301,0.07664694298374086,-0.13464656516755946,-0.6881620633011358,0.058742484649005465,0.2646772514449731,-0.05157520749696226,-0.0779314165257105,0.5417009164076969
1.187378660998709,-2.202640528724537,-3.43238977226361,-1.1022619941600502,-1.6503495951924956,1.5307050459177636,-0.1328080305029975,1.6794303088563265,-0.9384785137957948,0.8937170708743535,0.7400800582778475,-1.2948114811568379,1.2376306681436007,0.25286024109715427,0.05337667634619504,-0.1347778824395612,-0.55166178505417,-0.2322875606476682,0.04865985211240297,-0.5001084915789068,1.3206553556770348,-0.40968148506961877,-0.4637215875100869,0.4503525119094607,-0.29339960473101284,1.1081014372771354
4.653449833115958,1.382951659706371,0.19231163201845125,-5.675249943726048,-0.6898290841158061,0.9759307731884151,0.358279616956094,-1.640182854883468,0.8034671646936175,2.7203258203403706,-1.5580505062982293,1.3664810339305677,0.37565644467232406,-0.050771707501851115,-0.3619216331099025,-0.37830411176862394,-1.203630170743409,-1.494279692855069,-0.7790084286826234,0.7530177364166353,-0.16260894931661238,0.5196481477756864,-1.38665474022917,1.0248199389842674,0.04344895036163841,-0.21277521168024763
7.238437951271946,1.0423442613297693,-1.5746740485969957,-1.0915948993255313,-3.584042980553201,0.16407924606014446,4.923550884831958,4.946910081415721,-2.0039659072699907,-0.22334159567138398,-2.325757582874067,1.21861094730906,0.10740751744426996,1.331935182035677,-0.8566056564692733,1.0102023906834159,0.4644935977212071,-1.6988095097830223,-0.824706072940153,0.12406044157177809,0.6911271005740963,1.0439829953917281,-0.9638923869401035,-0.830667933088548,-0.013537992038679109,-0.3711042794550147
3.214422929821714,-3.570078335097535,-1.1001371609525927,2.2625813946154274,-0.33672155847423113,-1.9653434255065918,-0.5631221251192361,0.2765287291879224,0.7676173517324072,-1.9653678924340579,-0.413930108243953,-0.9718891297792144,0.7821433647052957,0.99000955076554,0.5948480758233813,1.0524506361872332,-0.1716454697201886,1.3280963248796367,1.1720044042107574,-0.1893066296108435,-0.11494862080357615,-1.0331135447225719,-0.19224045086713654,1.1011125275960747,-0.4419722553625782,0.7309688574245293
4.529315999565845,-2.659132786763082,-0.5344687662449379,-4.897310239065459,-0.093061947126973,2.8366171716321524,0.5815489719932587,-2.2336511276904827,0.6271045817772087,-0.4716269728426823,-0.9677753889692032,-0.6771376918801627,1.2973732526938637,0.06750473609678104,-0.2767842751760145,0.3696008027398375,-0.8369153097936912,-0.8928368870385611,0.6377979716563981,1.0295191917099744,0.9263986420153333,0.7902586525691266,-0.7324279161908827,-0.7961490831287772,0.1787151130429154,0.45448864142584056
7.4258305033836915,-1.9275918170888144,-3.8108173130195513,1.285719598244404,0.06968102883707605,-0.4438691117990116,-1.9929956058853906,4.5859382844990915,2.312041614237695,0.9716162942835534,1.4670935331943518,-2.455183524512103,0.013226951875413015,0.18847703088140308,-0.0941315860870811,-1.044192908054328,-0.10135238126583261,0.07034592666343484,-0.005416081804120244,0.15843735439164594,-0.6052092636183815,0.9200890203142624,-2.028501744914032,0.13506392886112364,-0.9912246294445674,-0.3791301397451869
-7.093356088392313,3.5034625862859587,1.2747306898581385,-3.4611464982826603,0.6776870657301756,-0.938332115587221,0.8103580147580238,2.3964214582668046,-2.477315830736084,2.5902202440243216,-1.474007077997157,1.0750976174462645,0.7034926769870226,1.9102562179665719,-0.5198120106596852,0.18070166556631417,-0.1427898465246121,-2.1629190242187515,-1.35248478613818,0.5312597800206597,1.8979429579144682,0.04850777665683302,0.09682785503282611,-0.1779976910438427,-0.54543966123345,0.43310110131147533
-4.311648946890954,-0.7960567334451615,4.423701116072561,2.727529349211024,-0.629363011524118,-1.219090484870588,-0.10837514314044211,0.4422043854931698,-1.7214001797955811,-0.732965506734262,0.6305839164069874,-2.0537479232560867,-0.6829985618368527,0.02005749392361857,-0.7572449203051976,-0.2580123258201965,-0.7650768540080007,-1.4402550541379757,-0.39524939060636205,0.9723153954232486,0.2546824217132032,1.7549749659093616,-0.8129380745378725,1.1952398610740131,-1.8781371805579954,-2.1639448598513775
